4892,3845.7402,5082.76
4893,3907.5198,5082.2095
4894,3871.095,5082.6997
4895,3865.5476,5081.1997
4896,3903.0508,5083.2495
4897,3872.7947,5082.7295
4898,3907.8828,5083.7095
4899,3799.8125,5084.7495
4900,3812.6663,5084.26
4901,3840.6848,5084.2295
4902,3862.7026,5082.7295
4903,3812.6003,5082.76
4904,3852.6902,5081.6597
4905,3922.0535,5081.2295
4906,3814.544,5082.76
4907,3910.04,5081.26
4908,3907.1885,5083.2197
4909,3849.1343,5081.6895
4910,3855.362,5085.2397
4911,3933.3572,5082.2095
4912,3889.5054,5081.7495
4913,3975.109,5084.26
4914,3928.0718,5083.2197
4915,3869.9688,5083.2197
4916,3869.8584,5084.26
4917,3951.7253,5083.2197
4918,3846.0205,5082.76
4919,3867.471,5083.7397
4920,3800.7046,5082.76
4921,3878.199,5081.7495
4922,3899.9785,5080.7095
4923,3802.7412,5082.7295
4924,3847.6646,5080.2495
4925,3892.6606,5081.26
4926,3972.2776,5084.26
4927,3852.058,5082.7295
4928,3890.0134,5082.7295
4929,3790.3267,5082.76
4930,3924.9192,5080.2495
4931,3843.0833,5081.7495
4932,3840.4644,5081.6895
4933,3920.4355,5082.2095
4934,3868.0552,5082.2397
4935,3755.5525,5081.7495
4936,3890.5107,5081.7197
4937,3807.455,5082.1797
4938,3798.086,5080.2197
4939,3815.738,5081.6895
4940,3860.6475,5083.7397
4941,3877.5876,5080.65
4942,3884.735,5082.76
4943,3847.447,5083.2495
4944,3967.4463,5081.7495
4945,3847.456,5082.7295
4946,3809.9255,5081.7197
4947,3817.2588,5082.76
4948,3802.8496,5082.7295
4949,3854.436,5082.2397
4950,3892.6924,5084.7495
4951,3850.4482,5081.7197
4952,3857.8813,5080.2495
4953,3825.5454,5081.1997
4954,3894.5266,5081.1396
4955,3859.6655,5083.2197
4956,3814.4485,5081.2295
4957,3933.0115,5081.1997
4958,3870.4263,5083.2495
4959,3950.6401,5081.2295
4960,3882.7258,5084.26
4961,3883.077,5082.7295
4962,3955.2266,5084.26
4963,3883.5332,5083.7397
4964,3907.8928,5080.7397
4965,3817.5266,5082.76
4966,3952.6096,5083.2495
4967,3842.0977,5078.7495
4968,3932.637,5082.2397
4969,3942.8916,5083.2197
4970,3901.9895,5080.1597
4971,4004.835,5083.7397
4972,3819.5913,5084.26
4973,3832.8564,5082.6997
4974,3879.7898,5081.7495
4975,3895.3574,5083.7095
4976,3882.7424,5080.7095
4977,3909.6082,5082.2397
4978,3903.0488,5082.6396
4979,3825.45,5082.1196
4980,3895.7317,5083.1895
4981,3844.9983,5081.7197
4982,3935.292,5082.76
4983,3845.1235,5081.6895
4984,3922.846,5082.1797
4985,3854.721,5081.1694
4986,3840.0073,5082.7295
4987,3902.8215,5083.2197
4988,4060.0527,5080.2197
4989,3857.3972,5082.6997
4990,3942.9746,5084.7495
4991,3957.0671,5083.2495
4992,3834.9753,5082.2397
4993,3865.6733,5083.1597
4994,3862.6875,5082.7295
4995,3834.9766,5081.26
4996,3892.7798,5082.7295
4997,3832.936,5082.7295
4998,3874.4893,5083.7397
4999,3885.7202,5081.7495
5000,3947.5708,5082.2397
5001,3954.7617,5081.7495
5002,3935.5269,5084.26
5003,3837.628,5082.2397
5004,3888.0483,5083.2495
5005,3944.733,5081.1997
5006,3991.3042,5080.7397
5007,3950.1484,5082.2397
5008,3823.339,5082.7295
5009,3877.7607,5082.2397
5010,3930.0803,5082.15
5011,3852.3733,5083.1597
5012,3857.1597,5081.2295
5013,3910.338,5081.6895
5014,3972.8247,5079.7295
5015,3919.8157,5082.1797
5016,3934.8704,5079.7295
5017,3884.989,5082.2095
5018,3922.3984,5083.7095
5019,3964.7766,5081.7197
5020,3915.5168,5080.6797
5021,3962.414,5083.7397
5022,3927.9253,5083.1597
5023,3885.0537,5084.2295
5024,3957.346,5082.1797
5025,3907.3079,5082.2397
5026,3898.035,5083.2495
5027,3938.4783,5082.76
5028,4012.5857,5082.7295
5029,3857.6187,5085.76
5030,3909.7937,5082.2397
5031,4053.1736,5083.7397
5032,3926.9001,5082.6997
5033,4037.0266,5081.7495
5034,3910.23,5082.76
5035,4037.0913,5082.2397
5036,3945.1133,5083.2495
5037,3947.6243,5080.2197
5038,3952.7327,5082.6997
5039,3927.403,5079.6997
5040,3974.8113,5082.6997
5041,3969.5034,5081.7495
5042,3884.827,5084.2295
5043,3905.3337,5081.7197
5044,3877.6147,5084.26
5045,3880.8918,5083.2495
5046,3959.973,5082.6997
5047,3892.7861,5083.2495
5048,3940.4504,5080.6196
5049,3902.448,5083.7397
5050,3885.458,5081.7495
5051,3939.845,5082.2397
5052,3917.4573,5084.26
5053,3962.6743,5082.76
5054,3855.5227,5081.7495
5055,3955.667,5081.1997
5056,3917.6467,5080.6797
5057,3914.9585,5081.6597
5058,3955.1968,5082.2095
5059,3987.5735,5082.7295
5060,3944.991,5082.76
5061,3902.6604,5081.2295
5062,3877.66,5082.2095
5063,3990.224,5083.2495
5064,3939.9956,5082.76
5065,3885.3904,5084.7495
5066,3982.8796,5081.26
5067,3942.2993,5081.6895
5068,3852.7212,5081.7197
5069,3900.4678,5081.7495
5070,3932.4043,5083.2197
5071,3917,5083.2197
5072,3975.8662,5082.76
5073,3827.5098,5082.7295
5074,3883.2366,5081.1997
5075,3920.2283,5082.2397
5076,3880.737,5082.1494
5077,3947.055,5082.76
5078,3893.0034,5082.2095
5079,3875.623,5082.76
5080,3945.3164,5084.26
5081,3840.1682,5083.2495
5082,3982.9966,5082.1797
5083,3978.8616,5082.7295
5084,3958.4365,5083.2495
5085,3979.872,5081.6895
5086,3949.9187,5081.7495
5087,3897.7715,5082.2397
5088,3945.7454,5080.7397
5089,3853.1653,5080.2495
5090,3917.9385,5080.6196
5091,3997.3413,5082.2397
5092,3895.8914,5080.7095
5093,3952.467,5082.2095
5094,3918.2341,5082.2095
5095,3913.0178,5081.7495
5096,3964.8203,5083.7397
5097,4000.362,5081.6597
5098,3952.4512,5083.1895
5099,3882.9365,5084.26
5100,3862.4697,5082.7295
5101,4009.9019,5083.2495
5102,4008.0435,5082.7295
5103,4054.7837,5082.1797
5104,3895.44,5080.7397
5105,3963.1453,5082.2095
5106,3917.6191,5082.6694
5107,3940.0952,5083.7095
5108,3948.484,5083.1895
5109,3879.8135,5084.7495
5110,3967.9788,5079.6694
5111,3919.9036,5083.7397
5112,3912.461,5083.1895
5113,3887.1191,5081.6597
5114,3967.5264,5081.7495
5115,3917.7473,5082.2095
5116,3890.0554,5081.6895
5117,3937.5247,5082.2397
5118,3925.8328,5081.26
5119,3915.1995,5081.26
5120,3877.7427,5082.76
5121,4010.3555,5081.26
5122,3935.7383,5081.7197
5123,3940.701,5082.7295
5124,3892.931,5084.26
5125,4032.6055,5078.6895
5126,3997.5105,5082.2095
5127,3992.4136,5083.2495
5128,3942.686,5082.2095
5129,3922.3772,5084.2295
5130,3950.2124,5081.26
5131,3999.7888,5083.2495
5132,3955.7593,5081.26
5133,3891.1123,5081.1997
5134,3972.6538,5080.2197
5135,3942.4841,5081.2295
5136,3872.504,5082.6997
5137,4004.5173,5082.7295
5138,3917.1345,5083.2197
5139,3992.7979,5083.2495
5140,4005.2974,5082.7295
5141,3972.8022,5083.6797
5142,3958.321,5084.2295
5143,3937.9358,5082.2397
5144,4025.1587,5082.76
5145,3975.9888,5081.1396
5146,3977.3062,5082.76
5147,3975.3328,5082.2397
5148,3980.542,5082.76
5149,3945.662,5081.7495
5150,3962.1985,5083.2495
5151,3967.625,5081.1694
5152,3952.777,5081.26
5153,3935.44,5081.7495
5154,3940.8809,5083.7397
5155,3860.6782,5081.26
5156,3949.675,5082.2095
5157,3980.1934,5081.1694
5158,3825.5986,5084.26
5159,3857.865,5085.7295
5160,3890.3398,5083.2197
5161,3964.9963,5082.76
5162,3897.6204,5082.1797
5163,3887.509,5082.15
5164,3852.9246,5082.1797
5165,3912.723,5081.63
5166,3839.8474,5079.6694
5167,3927.3916,5082.76
5168,4015.3667,5082.1797
5169,3932.858,5082.76
5170,3939.717,5082.2095
5171,3885.7844,5082.76
5172,3930.56,5082.1797
5173,3876.0398,5081.7197
5174,4023.007,5081.26
5175,3872.3867,5083.2495
5176,3980.2808,5082.1797
5177,3947.6716,5081.63
5178,4034.444,5083.2495
5179,3980.2317,5082.6997
5180,4002.154,5080.6797
5181,4017.632,5084.2295
5182,3888.1233,5081.1694
5183,3975.2222,5081.1694
5184,3901.318,5083.7095
5185,3910.3408,5080.7397
5186,3983.2869,5084.2295
5187,3942.6943,5082.2397
5188,3957.3235,5082.76
5189,3867.4749,5081.1997
5190,3862.2441,5083.2495
5191,4009.3523,5081.26
5192,4002.6853,5082.76
5193,3870.8408,5081.7495
5194,3940.7185,5082.6694
5195,3857.601,5083.2197
5196,3908.0144,5080.1895
5197,3863.0103,5081.1694
5198,3869.735,5080.2495
5199,3938.2266,5082.1196
5200,3887.6653,5082.2095
5201,3950.2524,5081.2295
5202,3934.999,5086.2495
5203,3932.9473,5082.1797
5204,3898.258,5082.76
5205,3947.897,5082.76
5206,3930.7231,5083.7095
5207,3929.9666,5082.2095
5208,3855.263,5083.2495
5209,3883.1072,5082.7295
5210,3925.451,5083.2495
5211,3915.6768,5083.7397
5212,3907.3237,5080.1895
5213,3910.2043,5081.6895
5214,3866.2356,5082.76
5215,3850.6643,5083.7095
5216,3905.616,5083.2495
5217,3957.0835,5081.7495
5218,3969.9507,5083.2495
5219,3940.1309,5083.2197
5220,3843.488,5081.63
5221,3915.921,5081.7495
5222,3945.012,5081.6895
5223,3828.0896,5084.1997
5224,3985.4624,5082.1797
5225,3825.8892,5082.2397
5226,3867.452,5082.2095
5227,3828.1956,5080.7397
5228,3957.3691,5081.26
5229,3808.2673,5081.26
5230,3912.8076,5083.1597
5231,3877.5957,5082.2397
5232,3938.2546,5083.7397
5233,3877.61,5083.7397
5234,4010.99,5081.7495
5235,3930.6255,5083.7397
5236,3985.8777,5082.7295
5237,3940.2363,5081.2295
5238,3930.3252,5082.2095
5239,4020.292,5082.2095
5240,3957.3418,5082.2095
5241,3895.257,5082.2397
5242,3914.8572,5081.1997
5243,3868.1484,5082.6694
5244,3897.3875,5081.6597
5245,3904.749,5083.2495
5246,3847.772,5081.7495
5247,3969.8242,5081.7495
5248,3847.2593,5081.26
5249,3932.315,5081.26
5250,3893.7942,5082.1797
5251,3933.1638,5081.6895
5252,3912.9436,5081.7495
5253,3907.864,5082.6997
5254,3950.5066,5082.76
5255,3843.089,5081.6895
5256,3845.928,5083.1895
5257,3940.4673,5081.7495
5258,3895.4304,5081.26
5259,3850.585,5082.7295
5260,3835.376,5081.1997
5261,3957.9675,5082.2397
5262,3915.9817,5081.6895
5263,3867.4622,5082.1797
5264,3802.832,5082.2397
5265,3875.9744,5083.2495
5266,3860.6414,5081.26
5267,3847.8284,5082.76
5268,3948.3442,5083.2495
5269,3833.3838,5081.6895
5270,3820.116,5084.26
5271,3900.8237,5084.7197
5272,3915.2036,5082.6694
5273,3902.9558,5080.7095
5274,3867.939,5082.2095
5275,3997.6067,5081.26
5276,3825.155,5080.7095
5277,3951.9941,5083.1895
5278,3897.3918,5084.2295
5279,3862.6934,5083.2495
5280,3881.9966,5082.1797
5281,3868.1038,5081.6895
5282,3853.0227,5081.7495
5283,3902.453,5082.76
5284,4000.1753,5081.6895
5285,3815.0313,5083.1597
5286,3822.4229,5082.1196
5287,3903.0227,5082.1797
5288,3882.8145,5084.26
5289,3935.4768,5081.1997
5290,3887.6016,5083.2495
5291,3895.5227,5081.6895
5292,3783.1152,5084.26
5293,3910.3362,5082.1797
5294,3962.4045,5082.76
5295,3895.5264,5083.7397
5296,4037.1455,5082.1196
5297,3982.5916,5081.7495
5298,3987.6538,5082.2095
5299,3927.7148,5084.26
5300,3830.0186,5081.7197
5301,3962.12,5081.6597
5302,3974.8918,5083.2495
5303,3960.0046,5081.63
5304,3874.9429,5082.2397
5305,3845.0964,5083.7397
5306,3875.2598,5081.7495
5307,3947.5554,5083.6797
5308,3918.6375,5083.7095
5309,3897.7932,5082.2095
5310,3870.052,5082.76
5311,3857.9497,5082.7295
5312,3895.4063,5082.6396
5313,3927.2568,5083.2495
5314,3882.6904,5084.1997
5315,3940.3333,5081.1997
5316,3962.2622,5082.7295
5317,3905.2576,5082.2095
5318,3768.1658,5082.76
5319,3847.9229,5083.2495
5320,3967.2173,5082.76
5321,3857.376,5082.7295
5322,3875.1458,5083.2495
5323,3795.2527,5084.26
5324,3854.466,5081.6895
5325,3862.4688,5082.6997
5326,3933.0532,5083.2197
5327,3812.6152,5081.1396
5328,3858.626,5083.2495
5329,3927.7742,5082.76
5330,3865.4575,5082.76
5331,3849.6982,5081.7197
5332,3900.1553,5082.2095
5333,3884.7822,5082.1797
5334,3874.967,5083.2495
5335,3905.866,5081.2295
5336,3962.676,5082.2095
5337,3900.2815,5082.6997
5338,3890.2012,5082.2095
5339,3935.403,5081.1997
5340,3982.411,5084.26
5341,3930.8865,5083.2197
5342,3898.096,5080.7397
5343,3878.5098,5081.7197
5344,3883.0764,5082.1797
5345,3932.6353,5082.1797
5346,3878.1226,5082.6997
5347,3943.1638,5082.2397
5348,3943.125,5081.2295
5349,3916.3213,5083.2197
5350,3905.5713,5082.7295
5351,3908.2224,5083.2495
5352,3868.58,5081.1997
5353,3947.5244,5081.7197
5354,3897.8433,5083.7397
5355,3865.4604,5082.76
5356,3915.4019,5083.2197
5357,3847.758,5082.76
5358,3968.102,5085.2397
5359,3898.0442,5082.7295
5360,3930.341,5082.76
5361,3880.4524,5083.65
5362,3950.2075,5082.6694
5363,3857.862,5082.2095
5364,3848.3533,5083.7397
5365,3910.9944,5081.26
5366,3966.024,5082.2397
5367,3825.3645,5083.2495
5368,3885.5244,5084.2295
5369,3852.453,5081.7197
5370,3835.1921,5081.1997
5371,3890.7612,5083.7095
5372,3907.8323,5082.2397
5373,3927.284,5084.7495
5374,3893.202,5084.26
5375,3955.4197,5082.76
5376,3945.237,5082.76
5377,3872.2197,5083.2197
5378,3947.5198,5082.6997
5379,3900.237,5081.7495
5380,3843.4648,5083.2197
5381,3850.4326,5082.2095
5382,3942.3025,5079.2095
5383,3982.9448,5083.7397
5384,3865.3752,5080.7397
5385,3812.3384,5081.63
5386,3884.7961,5083.1895
5387,3878.231,5082.76
5388,3900.5237,5082.67
5389,3877.256,5083.2197
5390,3894.8135,5085.76
5391,3939.3792,5081.6895
5392,3880.1765,5082.7295
5393,3832.2498,5083.1597
5394,3929.7952,5085.2397
5395,3862.462,5080.13
5396,3884.5913,5082.6694
5397,3850.6042,5083.6797
5398,3887.8347,5082.76
5399,3925.3174,5082.2095
5400,3844.9927,5082.2095
5401,3918.182,5080.2197
5402,3930.6187,5081.6895
5403,3842.0366,5081.7197
5404,3845.237,5083.1597
5405,3873.5728,5081.7197
5406,3791.9827,5081.26
5407,3905.0044,5082.6694
5408,3832.9834,5083.7397
5409,3875.415,5082.7295
5410,3878.1597,5083.7397
5411,3902.9705,5083.6797
5412,3885.6062,5083.7095
5413,3912.5674,5082.7295
5414,3820.1228,5082.7295
5415,3852.93,5084.2295
5416,3889.7192,5082.2397
5417,3795.167,5082.7295
5418,3920.3467,5082.2095
5419,3815.133,5081.1997
5420,3925.272,5082.76
5421,4014.603,5081.6895
5422,3895.0503,5082.1797
5423,3882.3137,5080.6494
5424,3950.6812,5082.6997
5425,3842.739,5080.13
5426,3920.972,5081.6895
5427,3922.6113,5083.2197
5428,3969.9668,5083.2495
5429,3903.0652,5081.7197
5430,3914.7332,5082.76
5431,3938.6123,5082.76
5432,3921.9436,5081.7495
5433,3994.7246,5082.6997
5434,3925.273,5083.2495
5435,3948.9863,5084.1997
5436,3930.6306,5081.1694
5437,3898.3796,5083.7095
5438,3970.0593,5082.6997
5439,3900.1487,5083.7095
5440,3974.7686,5081.7495
5441,3860.8918,5080.6196
5442,3955.1262,5080.6494
5443,3900.2776,5080.7397
5444,3946.1182,5081.1694
5445,3965.0256,5081.26
5446,3980.2563,5083.2197
5447,3868.3975,5083.7397
5448,3922.51,5085.2095
5449,3877.8113,5083.1895
5450,3905.0813,5083.2495
5451,3955.3123,5082.2397
5452,3855.6628,5081.26
5453,3849.9634,5082.6694
5454,3917.8557,5083.2495
5455,3887.147,5081.7197
5456,3865.6545,5082.76
5457,4030.4255,5082.7295
5458,3857.729,5083.2495
5459,3927.4053,5083.2495
5460,3950.5083,5083.7095
5461,3904.8896,5080.7095
5462,3934.9343,5081.7197
5463,3967.6462,5082.76
5464,3938.2075,5084.1997
5465,3943.095,5082.7295
5466,3837.9707,5082.2397
5467,3937.6807,5082.2095
5468,3860.2964,5083.1597
5469,3867.6484,5082.76
5470,3978.0498,5082.6396
5471,3922.6409,5082.2397
5472,3863.1401,5082.7295
5473,3960.9082,5081.7495
5474,3812.7473,5082.7295
5475,3919.8938,5081.1396
5476,3894.938,5081.26
5477,3985.5674,5083.7397
5478,3982.9443,5082.2397
5479,3980.522,5081.7495
5480,3898.5908,5082.2397
5481,3867.6677,5083.2495
5482,3970.4763,5082.2397
5483,3942.8499,5082.76
5484,3906.8203,5082.76
5485,3905.5994,5081.7495
5486,3962.3977,5082.2397
5487,3912.4124,5083.2495
5488,3992.8813,5082.1797
5489,3918.1133,5082.76
5490,3900.4587,5081.6895
5491,3973.0747,5082.2397
5492,3940.3918,5081.26
5493,3909.4553,5081.7495
5494,4000.6843,5083.2495
5495,3848.394,5082.76
5496,3920.4753,5080.2197
5497,3868.0503,5083.7397
5498,3834.6775,5083.2495
5499,3859.899,5082.76
5500,3867.6775,5082.6997
5501,3878.7354,5084.26
5502,3905.1284,5082.2397
5503,3923.134,5082.2095
5504,3887.772,5081.7495
5505,3913.1414,5082.76
5506,3975.2407,5081.7495
5507,3875.0166,5082.2095
5508,3895.0479,5082.2095
5509,3892.4502,5083.2197
5510,3917.7568,5081.1396
5511,3850.144,5082.7295
5512,3894.6938,5082.2397
5513,3893.0073,5084.1694
5514,3885.5454,5083.7095
5515,3884.966,5082.2397
5516,3898.243,5084.26
5517,3957.5417,5081.7495
5518,3914.8682,5082.2095
5519,3974.9966,5082.6997
5520,3866.7874,5082.7295
5521,3920.5828,5082.1797
5522,3931.8196,5082.2397
5523,3918.4812,5083.7397
5524,3935.2756,5083.7397
5525,3987.4626,5083.2495
5526,3995.3643,5081.7197
5527,3982.413,5081.7495
5528,3975.3574,5080.2495
5529,3888.2266,5082.76
5530,3920.5059,5082.76
5531,3950.6355,5080.7095
5532,3878.7468,5082.7295
5533,3922.6475,5083.7095
5534,3925.463,5083.7397
5535,3867.1506,5080.7095
5536,4005.5632,5081.6895
5537,3978.175,5083.7095
5538,3950.603,5083.2197
5539,3955.558,5083.2495
5540,3870.0618,5081.7495
5541,3974.9082,5083.2495
5542,3880.6023,5081.1694
5543,3905.8052,5083.2495
5544,4054.592,5083.7095
5545,4027.1123,5081.6895
5546,3955.785,5082.6997
5547,3992.0916,5081.1694
5548,3990.5557,5083.1895
5549,3947.1948,5083.2495
5550,3957.8254,5083.2495
5551,3987.6526,5083.7397
5552,3905.1177,5083.7095
5553,3990.92,5081.6597
5554,3873.184,5080.6196
5555,3985.2598,5082.76
5556,3980.0632,5083.2495
5557,3948.2354,5081.6895
5558,3970.4727,5083.2495
5559,3984.5637,5082.6997
5560,3905.2834,5079.1494
5561,3992.6064,5080.7095
5562,3957.964,5082.76
5563,3898.207,5083.7397
5564,3935.731,5082.76
5565,4023.0024,5081.7495
5566,4030.016,5084.26
5567,3880.0605,5081.2295
5568,3972.9207,5082.6997
5569,3987.7288,5081.7495
5570,4052.8645,5083.7095
5571,3971.8135,5082.2397
5572,3930.5964,5081.7197
5573,3940.329,5082.76
5574,3942.0142,5081.6895
5575,3965.6,5084.26
5576,3959.6743,5081.5996
5577,4029.61,5081.7197
5578,3927.5125,5082.76
5579,3952.2957,5084.26
5580,3920.9028,5080.1895
5581,3883.2898,5081.7197
5582,3928.4727,5082.76
5583,3940.4824,5082.1797
5584,4062.493,5081.26
5585,3930.1545,5081.26
5586,4047.972,5082.76
5587,3900.9282,5080.7095
5588,3972.8333,5082.7295
5589,3928.6929,5083.7397
5590,3943.3882,5083.2495
5591,3922.8042,5080.7397
5592,3953.212,5079.61
5593,3964.5288,5084.7495
5594,3893.371,5083.2197
5595,3958.6697,5083.2197
5596,4015.836,5084.2295
5597,3955.1553,5081.2295
5598,3955.8318,5080.7397
5599,3977.5127,5083.7397
5600,3998.394,5081.26
5601,3968.1516,5082.1797
5602,3957.7983,5082.7295
5603,3960.0498,5084.7495
5604,3976.084,5080.6797
5605,4037.7485,5081.26
5606,3959.7744,5084.26
5607,3955.8389,5081.7495
5608,4000.4597,5082.2397
5609,3950.6477,5081.0796
5610,3930.0977,5081.7495
5611,3978.6526,5081.7495
5612,4045.6458,5082.7295
5613,3980.368,5083.7397
5614,3943.222,5083.7397
5615,3923.2617,5083.7397
5616,3985.087,5080.7397
5617,4033.4197,5081.7495
5618,3905.3708,5083.2495
5619,3897.8547,5083.2495
5620,3915.232,5081.26
5621,3895.5908,5083.2197
5622,3917.9536,5083.2495
5623,4005.8362,5082.1494
5624,4037.835,5084.26
5625,3920.7983,5082.2397
5626,4002.476,5081.7197
5627,3895.4377,5082.76
5628,3937.9812,5081.7495
5629,3975.5503,5081.1997
5630,3994.6418,5081.1694
5631,3953.054,5083.7397
5632,4057.7534,5082.76
5633,3902.775,5082.6997
5634,3992.6282,5082.76
5635,3937.7559,5082.76
5636,3960.9146,5082.76
5637,3923.245,5081.7495
5638,3865.612,5083.2495
5639,3895.3328,5082.2397
5640,3965.8896,5082.6997
5641,4024.9712,5082.6694
5642,3894.9075,5082.7295
5643,3960.341,5083.7095
5644,3994.8848,5083.1895
5645,3991.028,5083.7095
5646,3971.3171,5084.2295
5647,3962.5493,5084.26
5648,3933.352,5085.76
5649,3913.003,5081.7495
5650,3960.0657,5082.2397
5651,3953.843,5080.7095
5652,3952.9023,5082.7295
5653,3985.2166,5081.2295
5654,3878.3254,5081.7197
5655,3915.9705,5082.76
5656,3884.8755,5083.2197
5657,3958.388,5083.2495
5658,3998.0637,5084.26
5659,3836.0256,5082.76
5660,3880.5073,5081.6895
5661,3867.0808,5082.1494
5662,4027.4155,5083.7397
5663,3897.811,5082.6396
5664,3853.0544,5083.7397
5665,3885.3809,5083.2495
5666,3967.7996,5081.6597
5667,3950.7566,5081.26
5668,3943.1382,5082.76
5669,3886.226,5082.7295
5670,3950.3062,5082.2095
5671,3877.8572,5082.76
5672,3958.6995,5082.6396
5673,3921.1763,5081.6895
5674,3908.4048,5082.76
5675,3905.571,5082.6997
5676,3940.7634,5084.2295
5677,3947.8667,5083.1895
5678,3932.6714,5083.2197
5679,3803.5994,5083.7095
5680,3822.559,5083.6797
5681,3883.3752,5084.26
5682,3920.9294,5081.1694
5683,3988.064,5081.7495
5684,3880.702,5081.7197
5685,3893.159,5081.7197
5686,3897.4873,5083.7095
5687,3902.628,5082.7295
5688,3908.4148,5081.6597
5689,4017.898,5084.7495
5690,3906.209,5082.76
5691,3961.469,5082.2397
5692,4004.9766,5082.2397
5693,3927.6265,5081.7495
5694,3843.484,5084.26
5695,3970.1155,5082.76
5696,3923.1167,5081.26
5697,3995.6702,5082.2397
5698,3915.7114,5082.76
5699,3963.0862,5083.2197
5700,3868.1377,5079.76
5701,3895.7437,5084.7495
5702,3942.756,5081.7495
5703,3957.9153,5081.7197
5704,3965.6543,5082.76
5705,3878.2224,5083.2495
5706,3960.133,5081.7495
5707,3946.0635,5083.2495
5708,3945.7073,5081.26
5709,3942.4644,5083.7397
5710,4017.77,5081.26
5711,3972.5898,5082.1797
5712,4020.7815,5081.7197
5713,3972.9238,5082.2397
5714,4003.0615,5080.7397
5715,3930.262,5083.2495
5716,4023.0308,5081.1694
5717,3950.433,5082.1797
5718,3995.7651,5082.7295
5719,3988.049,5084.26
5720,3856.142,5081.7495
5721,3998.4211,5084.26
5722,4012.8376,5080.59
5723,4022.8914,5081.6597
5724,4010.2114,5081.1997
5725,4008.365,5083.1597
5726,3980.8374,5082.76
5727,4022.9653,5082.6997
5728,3952.994,5081.7197
5729,4097.672,5082.76
5730,3963.2095,5082.1797
5731,3943.591,5082.1494
5732,3893.3767,5082.2397
5733,3870.7366,5083.7397
5734,4003.0637,5083.2197
5735,4010.5647,5081.7197
5736,3900.0798,5082.76
5737,3929.684,5083.2495
5738,3928.3909,5082.2095
5739,3905.073,5081.7495
5740,3963.7927,5081.1997
5741,3896.0342,5079.76
5742,3895.131,5082.76
5743,3866.4482,5080.13
5744,3990.7988,5082.6997
5745,3961.6904,5084.2295
5746,3895.2275,5081.26
5747,3957.7192,5081.6895
5748,4016.1401,5081.6895
5749,3990.722,5081.7495
5750,3987.2852,5083.1895
5751,3954.8892,5081.2295
5752,4032.79,5081.7197
5753,3922.804,5085.2095
5754,3898.5085,5080.6797
5755,3955.5774,5082.76
5756,3990.3313,5082.76
5757,3947.9807,5082.76
5758,3951.6865,5082.2397
5759,3998.1338,5080.7397
5760,3908.202,5083.2495
5761,3980.8452,5081.26
5762,3941.0784,5082.2397
5763,3973.8198,5081.7495
5764,3913.4202,5080.5596
5765,3926.2134,5081.6895
5766,3975.5583,5081.6895
5767,3908.1846,5080.6797
5768,3878.8167,5083.2495
5769,3872.164,5078.6597
5770,3900.2795,5083.2495
5771,3975.8328,5083.2495
5772,3930.471,5081.1997
5773,3963.228,5080.7095
5774,3907.9827,5082.76
5775,3950.9846,5082.2397
5776,4023.1182,5081.1694
5777,3985.968,5082.1797
5778,4031.56,5081.1997
5779,4020.1484,5083.7397
5780,3896.1836,5081.2295
5781,4030.9126,5084.7495
5782,3926.726,5083.7095
5783,4005.3398,5081.7495
5784,3945.5034,5081.6597
5785,3961.3882,5083.2495
5786,3993.564,5084.26
5787,3968.5178,5082.7295
5788,3981.1938,5083.2197
5789,4000.473,5085.76
5790,4013.953,5083.2197
5791,3935.5107,5080.2495
5792,3963.2368,5083.2495
5793,3926.0593,5082.1797
5794,3971.6658,5082.76
5795,3948.7363,5082.76
5796,3976.5,5083.2495
5797,3965.3894,5083.2495
5798,3993.6714,5082.2397
5799,3985.6228,5081.6895
5800,3934.8892,5080.65
5801,3921.2156,5082.6997
5802,4015.4836,5082.7295
5803,3960.793,5080.2197
5804,4003.726,5082.2397
5805,3985.2124,5085.76
5806,3925.2778,5082.76
5807,4005.84,5083.7397
5808,4004.8745,5083.2495
5809,3938.1204,5081.26
5810,3903.4094,5082.6396
5811,3955.1106,5081.1997
5812,3912.8086,5080.6196
5813,3980.727,5082.76
5814,4028.002,5083.2197
5815,3941.1792,5081.26
5816,3880.7073,5082.6997
5817,3928.5474,5083.2495
5818,4009.2896,5083.2495
5819,3968.116,5084.2295
5820,3948.1882,5082.7295
5821,3863.2354,5081.63
5822,3897.8733,5079.76
5823,3915.2397,5080.6494
5824,3885.5273,5082.6997
5825,3933.618,5081.6597
5826,4013.3167,5080.1597
5827,3943.2498,5082.7295
5828,3878.3296,5083.1895
5829,3985.7778,5084.1997
5830,3902.8096,5083.6797
5831,3943.3752,5081.63
5832,3973.0393,5083.2495
5833,3856.0195,5080.7397
5834,3965.496,5084.7495
5835,3932.844,5082.76
5836,4007.987,5083.2197
5837,3968.5605,5082.76
5838,3993.8247,5082.6997
5839,3888.5767,5082.76
5840,3943.4094,5082.2095
5841,3972.877,5082.2397
5842,3988.871,5083.2495
5843,4016.7144,5084.2295
5844,3940.6877,5082.2095
5845,3945.8132,5082.6396
5846,3956.1802,5082.76
5847,3884.311,5082.2095
5848,4005.3972,5082.76
5849,3953.4988,5083.6797
5850,3965.154,5083.1895
5851,3968.3857,5082.76
5852,4050.245,5082.6396
5853,4012.4314,5084.2295
5854,4058.5115,5082.2397
